id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
34988,2022-12-31 13:04:15,1672484655,2022-12-31 13:04:18,1672484658,🔴 13:04 Повітряна тривога в Івано-Франківська область,,#ІваноФранківська_область,Слідкуйте за подальшими повідомленнями.
34989,2022-12-31 13:04:15,1672484655,2022-12-31 13:04:18,1672484658,🔴 13:04 Повітряна тривога в Львівська область,,#Львівська_область,Слідкуйте за подальшими повідомленнями.
34990,2022-12-31 13:04:58,1672484698,2022-12-31 13:04:58,1672484698,🔴 13:04 Повітряна тривога в Хмельницька область,,#Хмельницька_область,Слідкуйте за подальшими повідомленнями.
34991,2022-12-31 13:05:16,1672484716,2022-12-31 13:05:17,1672484717,🔴 13:05 Повітряна тривога в Чернівецька область,,#Чернівецька_область,Слідкуйте за подальшими повідомленнями.
34992,2022-12-31 13:05:23,1672484723,2022-12-31 13:05:24,1672484724,🔴 13:05 Повітряна тривога в Закарпатська область,,#Закарпатська_область,Слідкуйте за подальшими повідомленнями.
34993,2022-12-31 16:02:03,1672495323,2022-12-31 16:02:03,1672495323,🟢 16:02 Відбій тривоги в Вінницька область.,,#Вінницька_область,Слідкуйте за подальшими повідомленнями.
34994,2022-12-31 16:02:27,1672495347,2022-12-31 16:02:31,1672495351,🟢 16:02 Відбій тривоги в Львівська область.,,#Львівська_область,Слідкуйте за подальшими повідомленнями.
34995,2022-12-31 16:03:11,1672495391,2022-12-31 16:03:13,1672495393,🟢 16:03 Відбій тривоги в м. Київ.,,#м_Київ,Слідкуйте за подальшими повідомленнями.
34996,2022-12-31 16:03:43,1672495423,2022-12-31 16:03:45,1672495425,🟢 16:03 Відбій тривоги в Рівненська область.,,#Рівненська_область,Слідкуйте за подальшими повідомленнями.
34997,2022-12-31 16:04:14,1672495454,2022-12-31 16:04:15,1672495455,🟢 16:04 Відбій тривоги в Черкаська область.,,#Черкаська_область,Слідкуйте за подальшими повідомленнями.
34998,2022-12-31 16:04:20,1672495460,2022-12-31 16:04:21,1672495461,🟢 16:04 Відбій тривоги в Житомирська область.,,#Житомирська_область,Слідкуйте за подальшими повідомленнями.
34999,2022-12-31 16:04:23,1672495463,2022-12-31 16:04:25,1672495465,🟢 16:04 Відбій тривоги в Київська область.,,#Київська_область,Слідкуйте за подальшими повідомленнями.
35000,2022-12-31 16:04:29,1672495469,2022-12-31 16:04:31,1672495471,🟢 16:04 Відбій тривоги в Хмельницька область.,,#Хмельницька_область,Слідкуйте за подальшими повідомленнями.
35001,2022-12-31 16:04:31,1672495471,2022-12-31 16:04:31,1672495471,🟢 16:04 Відбій тривоги в Кіровоградська область.,,#Кіровоградська_область,Слідкуйте за подальшими повідомленнями.
35002,2022-12-31 16:04:48,1672495488,2022-12-31 16:04:49,1672495489,🟢 16:04 Відбій тривоги в Івано-Франківська область.,,#ІваноФранківська_область,Слідкуйте за подальшими повідомленнями.
35003,2022-12-31 16:04:48,1672495488,2022-12-31 16:04:49,1672495489,🟢 16:04 Відбій тривоги в Закарпатська область.,,#Закарпатська_область,Слідкуйте за подальшими повідомленнями.
35004,2022-12-31 16:05:15,1672495515,2022-12-31 16:05:15,1672495515,🟢 16:05 Відбій тривоги в Чернівецька область.,,#Чернівецька_область,Слідкуйте за подальшими повідомленнями.
35005,2022-12-31 16:05:16,1672495516,2022-12-31 16:05:16,1672495516,🟢 16:05 Відбій тривоги в Тернопільська область.,,#Тернопільська_область,Слідкуйте за подальшими повідомленнями.
35006,2022-12-31 16:05:17,1672495517,2022-12-31 16:05:18,1672495518,🟢 16:05 Відбій тривоги в Волинська область.,,#Волинська_область,Слідкуйте за подальшими повідомленнями.
35007,2022-12-31 16:15:19,1672496119,2022-12-31 16:15:23,1672496123,🟢 16:15 Відбій тривоги в Дніпропетровська область.,,#Дніпропетровська_область,Слідкуйте за подальшими повідомленнями.
35008,2022-12-31 16:15:57,1672496157,2022-12-31 16:15:57,1672496157,🟢 16:15 Відбій тривоги в Херсонська область.,,#Херсонська_область,Слідкуйте за подальшими повідомленнями.
35009,2022-12-31 16:16:01,1672496161,2022-12-31 16:16:01,1672496161,🟢 16:16 Відбій тривоги в Полтавська область.,,#Полтавська_область,Слідкуйте за подальшими повідомленнями.
