id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
12195,2022-05-27 11:59:29,1653641969,,,,,#м_Кривий_Ріг_та_Криворізька_територіальна_громада,"🔴 11:59 Повітряна тривога в м. Кривий Ріг та Криворізька територіальна громада
Слідкуйте за подальшими повідомленнями."
12196,2022-05-27 11:59:46,1653641986,,,,,#Запорізька_область,"🔴 11:59 Повітряна тривога в Запорізька область
Слідкуйте за подальшими повідомленнями."
12197,2022-05-27 12:03:32,1653642212,,,,,#Харківська_область,"🔴 12:03 Повітряна тривога в Харківська область
Слідкуйте за подальшими повідомленнями."
12198,2022-05-27 12:05:52,1653642352,,,,,#м_Вознесенськ_та_Вознесенська_територіальна_громада,"🔴 12:05 Повітряна тривога в м. Вознесенськ та Вознесенська територіальна громада
Слідкуйте за подальшими повідомленнями."
12199,2022-05-27 12:25:48,1653643548,,,,,#Дніпропетровська_область,"🟡 12:25  Відбій тривоги в Дніпропетровська область.
Зверніть увагу, тривога ще триває у:
-м. Кривий Ріг та Криворізька територіальна громада"
12200,2022-05-27 12:26:17,1653643577,,,,,#м_Кривий_Ріг_та_Криворізька_територіальна_громада,"🟢 12:26 Відбій тривоги в м. Кривий Ріг та Криворізька територіальна громада.
Слідкуйте за подальшими повідомленнями."
12201,2022-05-27 12:30:43,1653643843,,,,,#м_Вознесенськ_та_Вознесенська_територіальна_громада,"🟢 12:30 Відбій тривоги в м. Вознесенськ та Вознесенська територіальна громада.
Слідкуйте за подальшими повідомленнями."
12202,2022-05-27 12:35:11,1653644111,,,,,#Донецька_область,"🟢 12:35 Відбій тривоги в Донецька область.
Слідкуйте за подальшими повідомленнями."
12203,2022-05-27 12:40:38,1653644438,,,,,#Запорізька_область,"🟢 12:40 Відбій тривоги в Запорізька область.
Слідкуйте за подальшими повідомленнями."
12204,2022-05-27 12:42:40,1653644560,,,,,#Донецька_область,"🔴 12:42 Повітряна тривога в Донецька область
Слідкуйте за подальшими повідомленнями."
12205,2022-05-27 12:42:47,1653644567,,,,,#Дніпропетровська_область,"🔴 12:42 Повітряна тривога в Дніпропетровська область
Слідкуйте за подальшими повідомленнями."
