id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
2526,2022-03-28 04:37:00,1648431420,,,🟢 04:36 Відбій тривоги в Харківська область.,,#Харківська_область,Слідкуйте за подальшими повідомленнями.
2527,2022-03-28 04:37:18,1648431438,,,🟡 04:37 Відбій тривоги в Дніпропетровська область,,#Дніпропетровська_область,"Зверніть увагу, тривога ще триває у:

- м. Кривий Ріг та Криворізька територіальна громада"
2528,2022-03-28 04:37:52,1648431472,,,🟢 04:37 Відбій тривоги в м. Кривий Ріг та Криворізька територіальна громада.,,#м_Кривий_Ріг_та_Криворізька_територіальна_громада,Слідкуйте за подальшими повідомленнями.
2529,2022-03-28 04:37:53,1648431473,,,🟢 04:37 Відбій тривоги в Полтавська область.,,#Полтавська_область,Слідкуйте за подальшими повідомленнями.
2530,2022-03-28 04:39:02,1648431542,,,🟢 04:38 Відбій тривоги в Запорізька область.,,#Запорізька_область,Слідкуйте за подальшими повідомленнями.
2531,2022-03-28 04:43:35,1648431815,,,🟢 04:43 Відбій тривоги в Сумська область.,,#Сумська_область,Слідкуйте за подальшими повідомленнями.
2532,2022-03-28 05:07:11,1648433231,,,🟢 05:07 Відбій тривоги в Житомирська область.,,#Житомирська_область,Слідкуйте за подальшими повідомленнями.
2533,2022-03-28 05:07:58,1648433278,,,🟢 05:07 Відбій тривоги в м. Київ.,,#м_Київ,Слідкуйте за подальшими повідомленнями.
2534,2022-03-28 05:20:26,1648434026,,,🔴 05:20 Повітряна тривога в Харківська область,,#Харківська_область,Пройдіть в укриття.
2535,2022-03-28 06:02:24,1648436544,,,🟢 06:02 Відбій тривоги в Харківська область.,,#Харківська_область,Слідкуйте за подальшими повідомленнями.
2536,2022-03-28 06:14:57,1648437297,2022-12-10 11:57:05,1670666225,🔴 06:14 Повітряна тривога в Харківська область,,#Харківська_область,Пройдіть в укриття.
2537,2022-03-28 06:22:00,1648437720,2022-11-12 13:38:19,1668253099,🟢 06:21 Відбій тривоги в Луганська область.,,#Луганська_область,Слідкуйте за подальшими повідомленнями.
2538,2022-03-28 06:37:13,1648438633,,,🔴 06:37 Повітряна тривога в Торецька територіальна громада,,#Торецька_територіальна_громада,Пройдіть в укриття.
2539,2022-03-28 06:40:07,1648438807,,,🔴 06:40 Повітряна тривога в Покровський район,,#Покровський_район,Пройдіть в укриття.
2540,2022-03-28 06:50:41,1648439441,,,🔴 06:50 Повітряна тривога в Бахмутська територіальна громада,,#Бахмутська_територіальна_громада,Пройдіть в укриття.
2541,2022-03-28 06:55:06,1648439706,,,🔴 06:55 Повітряна тривога в Краматорський район,,#Краматорський_район,Пройдіть в укриття.
