id,date,date_unixtime,edited,edited_unixtime,text_bold,text_plain,text_hashtag,text_string
16241,2022-06-28 11:41:33,1656405693,,,,,#Запорізька_область,"🔴 11:41 Повітряна тривога в Запорізька область
Слідкуйте за подальшими повідомленнями."
16242,2022-06-28 11:42:37,1656405757,,,,,#Сумська_область,"🔴 11:42 Повітряна тривога в Сумська область
Слідкуйте за подальшими повідомленнями."
16243,2022-06-28 11:43:09,1656405789,,,,,#м_Кривий_Ріг_та_Криворізька_територіальна_громада,"🔴 11:43 Повітряна тривога в м. Кривий Ріг та Криворізька територіальна громада
Слідкуйте за подальшими повідомленнями."
16244,2022-06-28 12:10:24,1656407424,,,,,#м_Харків_та_Харківська_територіальна_громада,"🔴 12:10 Загроза артобстрілу!
Зараз у м. Харків та Харківська територіальна громада артилерійський обстріл.
Пройдіть в укриття!"
16245,2022-06-28 12:13:10,1656407590,,,,,#Миколаївська_область,"🔴 12:13 Повітряна тривога в Миколаївська область
Слідкуйте за подальшими повідомленнями."
16246,2022-06-28 12:13:13,1656407593,,,,,#Одеська_область,"🔴 12:13 Повітряна тривога в Одеська область
Слідкуйте за подальшими повідомленнями."
16247,2022-06-28 12:14:08,1656407648,,,,,#Кривоозерська_територіальна_громада,"🔴 12:14 Повітряна тривога в Кривоозерська територіальна громада
Слідкуйте за подальшими повідомленнями."
16248,2022-06-28 12:14:08,1656407648,,,,,#Арбузинська_територіальна_громада,"🔴 12:14 Повітряна тривога в Арбузинська територіальна громада
Слідкуйте за подальшими повідомленнями."
16249,2022-06-28 12:14:14,1656407654,,,,,#Черкаська_область,"🔴 12:14 Повітряна тривога в Черкаська область
Слідкуйте за подальшими повідомленнями."
16250,2022-06-28 12:14:27,1656407667,,,,,#Кіровоградська_область,"🔴 12:14 Повітряна тривога в Кіровоградська область
Слідкуйте за подальшими повідомленнями."
